288740.540	3497417.807	0	0.000
288740.630	3497417.851	0	0.000
288740.720	3497417.895	0	0.000
288740.810	3497417.938	0	0.000
288740.899	3497417.982	0	0.000
288740.989	3497418.026	0	0.000
288741.079	3497418.070	0	0.000
288741.169	3497418.114	0	0.000
288741.259	3497418.157	0	0.000
288741.349	3497418.201	0	0.000
288741.439	3497418.245	0	0.000
288741.529	3497418.289	0	0.000
288741.619	3497418.333	0	0.000
288741.708	3497418.376	0	0.000
288741.798	3497418.420	0	0.000
288741.888	3497418.464	0	0.000
288741.978	3497418.508	0	0.000
288742.068	3497418.552	0	0.000
288742.158	3497418.596	0	0.000
288742.248	3497418.639	0	0.000
288742.338	3497418.683	0	0.000
288742.428	3497418.727	0	0.000
288742.517	3497418.771	0	0.000
288742.607	3497418.815	0	0.000
288742.697	3497418.858	0	0.000
288742.787	3497418.902	0	0.000
288742.877	3497418.946	0	0.000
288742.967	3497418.990	0	0.000
288743.057	3497419.034	0	0.000
288743.147	3497419.077	0	0.000
288743.236	3497419.121	0	0.000
288743.326	3497419.165	0	0.000
288743.416	3497419.209	0	0.000
288743.506	3497419.253	0	0.000
288743.596	3497419.297	0	0.000
288743.686	3497419.340	0	0.000
288743.776	3497419.384	0	0.000
288743.866	3497419.428	0	0.000
288743.956	3497419.472	0	0.000
288744.045	3497419.516	0	0.000
288744.135	3497419.559	0	0.000
288744.225	3497419.603	0	0.000
288744.315	3497419.647	0	0.000
288744.405	3497419.691	0	0.000
288744.495	3497419.735	0	0.000
288744.585	3497419.779	0	0.000
288744.675	3497419.822	0	0.000
288744.765	3497419.866	0	0.000
288744.854	3497419.910	0	0.000
288744.944	3497419.954	0	0.000
288745.034	3497419.998	0	0.000
288745.124	3497420.041	0	0.000
288745.214	3497420.085	0	0.000
288745.304	3497420.129	0	0.000
288745.394	3497420.173	0	0.000
288745.484	3497420.217	0	0.000
288745.573	3497420.260	0	0.000
288745.663	3497420.304	0	0.000
288745.753	3497420.348	0	0.000
288745.843	3497420.392	0	0.000
288745.933	3497420.436	0	0.000
288746.023	3497420.480	0	0.000
288746.113	3497420.523	0	0.000
288746.203	3497420.567	0	0.000
288746.293	3497420.611	0	0.000
288746.382	3497420.655	0	0.000
288746.472	3497420.699	0	0.000
288746.562	3497420.742	0	0.000
288746.652	3497420.786	0	0.000
288746.742	3497420.830	0	0.000
288746.832	3497420.874	0	0.000
288746.922	3497420.918	0	0.000
288747.012	3497420.961	0	0.000
288747.102	3497421.005	0	0.000
288747.191	3497421.049	0	0.000
288747.281	3497421.093	0	0.000
288747.371	3497421.137	0	0.000
288747.461	3497421.181	0	0.000
288747.551	3497421.224	0	0.000
288747.641	3497421.268	0	0.000
288747.731	3497421.312	0	0.000
288747.821	3497421.356	0	0.000
288747.911	3497421.400	0	0.000
288748.000	3497421.443	0	0.000
288748.090	3497421.487	0	0.000
288748.180	3497421.531	0	0.000
288748.270	3497421.575	0	0.000
288748.360	3497421.619	0	0.000
288748.450	3497421.662	0	0.000
288748.540	3497421.706	0	0.000
288748.630	3497421.750	0	0.000
288748.719	3497421.794	0	0.000
288748.809	3497421.838	0	0.000
288748.899	3497421.882	0	0.000
288748.989	3497421.925	0	0.000
288749.079	3497421.969	0	0.000
288749.169	3497422.013	0	0.000
288749.259	3497422.057	0	0.000
288749.349	3497422.101	0	0.000
288749.439	3497422.144	0	0.000
288749.528	3497422.188	0	0.000
288749.618	3497422.232	0	0.000
288749.708	3497422.276	0	0.000
288749.798	3497422.320	0	0.000
288749.888	3497422.364	0	0.000
288749.978	3497422.407	0	0.000
288750.068	3497422.451	0	0.000
288750.158	3497422.495	0	0.000
288750.248	3497422.539	0	0.000
288750.337	3497422.583	0	0.000
288750.427	3497422.626	0	0.000
288750.517	3497422.670	0	0.000
288750.607	3497422.714	0	0.000
288750.697	3497422.758	0	0.000
288750.787	3497422.802	0	0.000
288750.877	3497422.845	0	0.000
288750.967	3497422.889	0	0.000
288751.056	3497422.933	0	0.000
288751.146	3497422.977	0	0.000
288751.236	3497423.021	0	0.000
288751.326	3497423.065	0	0.000
288751.416	3497423.108	0	0.000
288751.506	3497423.152	0	0.000
288751.596	3497423.196	0	0.000
288751.686	3497423.240	0	0.000
288751.776	3497423.284	0	0.000
288751.865	3497423.327	0	0.000
288751.955	3497423.371	0	0.000
288752.045	3497423.415	0	0.000
288752.135	3497423.459	0	0.000
288752.225	3497423.503	0	0.000
288752.315	3497423.546	0	0.000
288752.405	3497423.590	0	0.000
288752.495	3497423.634	0	0.000
288752.585	3497423.678	0	0.000
288752.674	3497423.722	0	0.000
288752.764	3497423.766	0	0.000
288752.854	3497423.809	0	0.000
288752.944	3497423.853	0	0.000
288753.034	3497423.897	0	0.000
288753.124	3497423.941	0	0.000
288753.214	3497423.985	0	0.000
288753.304	3497424.028	0	0.000
288753.393	3497424.072	0	0.000
288753.483	3497424.116	0	0.000
288753.573	3497424.160	0	0.000
288753.663	3497424.204	0	0.000
288753.753	3497424.248	0	0.000
288753.843	3497424.291	0	0.000
288753.933	3497424.335	0	0.000
288754.023	3497424.379	0	0.000
288754.113	3497424.423	0	0.000
288754.202	3497424.467	0	0.000
288754.292	3497424.510	0	0.000
288754.382	3497424.554	0	0.000
288754.472	3497424.598	0	0.000
288754.562	3497424.642	0	0.000
288754.652	3497424.686	0	0.000
288754.742	3497424.729	0	0.000
288754.832	3497424.773	0	0.000
288754.922	3497424.817	0	0.000
288755.011	3497424.861	0	0.000
288755.101	3497424.905	0	0.000
288755.191	3497424.949	0	0.000
288755.281	3497424.992	0	0.000
288755.371	3497425.036	0	0.000
288755.461	3497425.080	0	0.000
288755.551	3497425.124	0	0.000
288755.641	3497425.168	0	0.000
288755.730	3497425.211	0	0.000
288755.820	3497425.255	0	0.000
288755.910	3497425.299	0	0.000
288756.000	3497425.343	0	0.000
288756.090	3497425.387	0	0.000
288756.180	3497425.430	0	0.000
288756.270	3497425.474	0	0.000
288756.360	3497425.518	0	0.000
288756.450	3497425.562	0	0.000
288756.539	3497425.606	0	0.000
288756.629	3497425.650	0	0.000
288756.719	3497425.693	0	0.000
288756.809	3497425.737	0	0.000
288756.899	3497425.781	0	0.000
288756.989	3497425.825	0	0.000
288757.079	3497425.869	0	0.000
288757.169	3497425.912	0	0.000
288757.259	3497425.956	0	0.000
288757.348	3497426.000	0	0.000
288757.438	3497426.044	0	0.000
288757.528	3497426.088	0	0.000
288757.618	3497426.131	0	0.000
288757.708	3497426.175	0	0.000
288757.798	3497426.219	0	0.000
288757.888	3497426.263	0	0.000
288757.978	3497426.307	0	0.000
288758.067	3497426.351	0	0.000
288758.157	3497426.394	0	0.000
288758.247	3497426.438	0	0.000
288758.337	3497426.482	0	0.000
288758.427	3497426.526	0	0.000
288758.517	3497426.570	0	0.000
288758.607	3497426.613	0	0.000
288758.697	3497426.657	0	0.000
288758.787	3497426.701	0	0.000
288758.876	3497426.745	0	0.000
288758.966	3497426.789	0	0.000
288759.056	3497426.833	0	0.000
288759.146	3497426.876	0	0.000
288759.236	3497426.920	0	0.000
288759.326	3497426.964	0	0.000
288759.416	3497427.008	0	0.000
288759.506	3497427.052	0	0.000
288759.596	3497427.095	0	0.000
288759.685	3497427.139	0	0.000
288759.775	3497427.183	0	0.000
288759.865	3497427.227	0	0.000
288759.955	3497427.271	0	0.000
288760.045	3497427.314	0	0.000
288760.135	3497427.358	0	0.000
288760.225	3497427.402	0	0.000
288760.315	3497427.446	0	0.000
288760.404	3497427.490	0	0.000
288760.494	3497427.534	0	0.000
288760.584	3497427.577	0	0.000
288760.674	3497427.621	0	0.000
288760.764	3497427.665	0	0.000
288760.854	3497427.709	0	0.000
288760.944	3497427.753	0	0.000
288761.034	3497427.796	0	0.000
288761.124	3497427.840	0	0.000
288761.213	3497427.884	0	0.000
288761.303	3497427.928	0	0.000
288761.393	3497427.972	0	0.000
288761.483	3497428.015	0	0.000
288761.573	3497428.059	0	0.000
288761.663	3497428.103	0	0.000
288761.753	3497428.147	0	0.000
288761.843	3497428.191	0	0.000
288761.933	3497428.235	0	0.000
288762.022	3497428.278	0	0.000
288762.112	3497428.322	0	0.000
288762.202	3497428.366	0	0.000
288762.292	3497428.410	0	0.000
288762.382	3497428.454	0	0.000
288762.472	3497428.497	0	0.000
288762.562	3497428.541	0	0.000
288762.652	3497428.585	0	0.000
288762.741	3497428.629	0	0.000
288762.831	3497428.673	0	0.000
288762.921	3497428.717	0	0.000
288763.011	3497428.760	0	0.000
288763.101	3497428.804	0	0.000
288763.191	3497428.848	0	0.000
288763.281	3497428.892	0	0.000
288763.371	3497428.936	0	0.000
288763.461	3497428.979	0	0.000
288763.550	3497429.023	0	0.000
288763.640	3497429.067	0	0.000
288763.730	3497429.111	0	0.000
288763.820	3497429.155	0	0.000
288763.910	3497429.198	0	0.000
288764.000	3497429.242	0	0.000
288764.090	3497429.286	0	0.000
288764.180	3497429.330	0	0.000
288764.270	3497429.374	0	0.000
288764.359	3497429.418	0	0.000
288764.449	3497429.461	0	0.000
288764.539	3497429.505	0	0.000
288764.629	3497429.549	0	0.000
288764.719	3497429.593	0	0.000
288764.809	3497429.637	0	0.000
288764.899	3497429.680	0	0.000
288764.989	3497429.724	0	0.000
288765.078	3497429.768	0	0.000
288765.168	3497429.812	0	0.000
288765.258	3497429.856	0	0.000
288765.348	3497429.899	0	0.000
288765.438	3497429.943	0	0.000
288765.528	3497429.987	0	0.000
288765.618	3497430.031	0	0.000
288765.708	3497430.075	0	0.000
288765.798	3497430.119	0	0.000
288765.887	3497430.162	0	0.000
288765.977	3497430.206	0	0.000
288766.067	3497430.250	0	0.000
288766.157	3497430.294	0	0.000
288766.247	3497430.338	0	0.000
288766.337	3497430.381	0	0.000
288766.427	3497430.425	0	0.000
288766.517	3497430.469	0	0.000
288766.607	3497430.513	0	0.000
288766.696	3497430.557	0	0.000
288766.786	3497430.600	0	0.000
288766.876	3497430.644	0	0.000
288766.966	3497430.688	0	0.000
288767.056	3497430.732	0	0.000
288767.146	3497430.776	0	0.000
288767.236	3497430.820	0	0.000
288767.326	3497430.863	0	0.000
288767.415	3497430.907	0	0.000
288767.505	3497430.951	0	0.000
288767.595	3497430.995	0	0.000
288767.685	3497431.039	0	0.000
288767.775	3497431.082	0	0.000
288767.865	3497431.126	0	0.000
288767.955	3497431.170	0	0.000
288768.045	3497431.214	0	0.000
288768.135	3497431.258	0	0.000
288768.224	3497431.302	0	0.000
288768.314	3497431.345	0	0.000
288768.404	3497431.389	0	0.000
288768.494	3497431.433	0	0.000
288768.584	3497431.477	0	0.000
288768.674	3497431.521	0	0.000
288768.764	3497431.564	0	0.000
288768.854	3497431.608	0	0.000
288768.944	3497431.652	0	0.000
288769.033	3497431.696	0	0.000
288769.123	3497431.740	0	0.000
288769.213	3497431.783	0	0.000
288769.303	3497431.827	0	0.000
288769.393	3497431.871	0	0.000
288769.483	3497431.915	0	0.000
288769.573	3497431.959	0	0.000
288769.663	3497432.003	0	0.000
288769.752	3497432.046	0	0.000
288769.842	3497432.090	0	0.000
288769.932	3497432.134	0	0.000
288770.022	3497432.178	0	0.000
288770.112	3497432.222	0	0.000
288770.202	3497432.265	0	0.000
288770.292	3497432.309	0	0.000
288770.382	3497432.353	0	0.000
288770.472	3497432.397	0	0.000
288770.561	3497432.441	0	0.000
288770.651	3497432.484	0	0.000
288770.741	3497432.528	0	0.000
288770.831	3497432.572	0	0.000
288770.921	3497432.616	0	0.000
288771.011	3497432.660	0	0.000
288771.101	3497432.704	0	0.000
288771.191	3497432.747	0	0.000
288771.281	3497432.791	0	0.000
288771.370	3497432.835	0	0.000
288771.460	3497432.879	0	0.000
288771.550	3497432.923	0	0.000
288771.640	3497432.966	0	0.000
288771.730	3497433.010	0	0.000
288771.820	3497433.054	0	0.000
288771.910	3497433.098	0	0.000
288772.000	3497433.142	0	0.000
288772.089	3497433.185	0	0.000
288772.179	3497433.229	0	0.000
288772.269	3497433.273	0	0.000
288772.359	3497433.317	0	0.000
288772.449	3497433.361	0	0.000
288772.539	3497433.405	0	0.000
288772.629	3497433.448	0	0.000
288772.719	3497433.492	0	0.000
288772.809	3497433.536	0	0.000
288772.898	3497433.580	0	0.000
288772.988	3497433.624	0	0.000
288773.078	3497433.667	0	0.000
288773.168	3497433.711	0	0.000
288773.258	3497433.755	0	0.000
288773.348	3497433.799	0	0.000
288773.438	3497433.843	0	0.000
288773.528	3497433.887	0	0.000
288773.618	3497433.930	0	0.000
288773.707	3497433.974	0	0.000
288773.797	3497434.018	0	0.000
288773.887	3497434.062	0	0.000
288773.977	3497434.106	0	0.000
288774.067	3497434.149	0	0.000
288774.157	3497434.193	0	0.000
288774.247	3497434.237	0	0.000
288774.337	3497434.281	0	0.000
288774.426	3497434.325	0	0.000
288774.516	3497434.368	0	0.000
288774.606	3497434.412	0	0.000
288774.696	3497434.456	0	0.000
288774.786	3497434.500	0	0.000
288774.876	3497434.544	0	0.000
288774.966	3497434.588	0	0.000
288775.056	3497434.631	0	0.000
288775.146	3497434.675	0	0.000
288775.235	3497434.719	0	0.000
288775.325	3497434.763	0	0.000
288775.415	3497434.807	0	0.000
288775.505	3497434.850	0	0.000
288775.595	3497434.894	0	0.000
288775.685	3497434.938	0	0.000
288775.775	3497434.982	0	0.000
288775.865	3497435.026	0	0.000
288775.955	3497435.069	0	0.000
288776.044	3497435.113	0	0.000
288776.134	3497435.157	0	0.000
288776.224	3497435.201	0	0.000
288776.314	3497435.245	0	0.000
288776.404	3497435.289	0	0.000
288776.494	3497435.332	0	0.000
288776.584	3497435.376	0	0.000
288776.674	3497435.420	0	0.000
288776.763	3497435.464	0	0.000
288776.853	3497435.508	0	0.000
288776.943	3497435.551	0	0.000
288777.033	3497435.595	0	0.000
288777.123	3497435.639	0	0.000
288777.213	3497435.683	0	0.000
288777.303	3497435.727	0	0.000
288777.393	3497435.771	0	0.000
288777.483	3497435.814	0	0.000
288777.572	3497435.858	0	0.000
288777.662	3497435.902	0	0.000
288777.752	3497435.946	0	0.000
288777.842	3497435.990	0	0.000
288777.932	3497436.033	0	0.000
288778.022	3497436.077	0	0.000
288778.112	3497436.121	0	0.000
288778.202	3497436.165	0	0.000
288778.292	3497436.209	0	0.000
288778.381	3497436.252	0	0.000
288778.471	3497436.296	0	0.000
288778.561	3497436.340	0	0.000
288778.651	3497436.384	0	0.000
288778.741	3497436.428	0	0.000
288778.831	3497436.472	0	0.000
288778.921	3497436.515	0	0.000
288779.011	3497436.559	0	0.000
288779.100	3497436.603	0	0.000
288779.190	3497436.647	0	0.000
288779.280	3497436.691	0	0.000
288779.370	3497436.734	0	0.000
288779.460	3497436.778	0	0.000
288779.550	3497436.822	0	0.000
288779.640	3497436.866	0	0.000
288779.730	3497436.910	0	0.000
288779.820	3497436.953	0	0.000
288779.909	3497436.997	0	0.000
288779.999	3497437.041	0	0.000
288780.089	3497437.085	0	0.000
288780.179	3497437.129	0	0.000
288780.269	3497437.173	0	0.000
288780.359	3497437.216	0	0.000
288780.449	3497437.260	0	0.000
288780.539	3497437.304	0	0.000
288780.629	3497437.348	0	0.000
288780.718	3497437.392	0	0.000
288780.808	3497437.435	0	0.000
288780.898	3497437.479	0	0.000
288780.988	3497437.523	0	0.000
288781.078	3497437.567	0	0.000
288781.168	3497437.611	0	0.000
288781.258	3497437.654	0	0.000
288781.348	3497437.698	0	0.000
288781.437	3497437.742	0	0.000
288781.527	3497437.786	0	0.000
288781.617	3497437.830	0	0.000
288781.707	3497437.874	0	0.000
288781.797	3497437.917	0	0.000
288781.887	3497437.961	0	0.000
288781.977	3497438.005	0	0.000
288782.067	3497438.049	0	0.000
288782.157	3497438.093	0	0.000
288782.246	3497438.136	0	0.000
288782.336	3497438.180	0	0.000
288782.426	3497438.224	0	0.000
288782.516	3497438.268	0	0.000
288782.606	3497438.312	0	0.000
288782.696	3497438.356	0	0.000
288782.786	3497438.399	0	0.000
288782.876	3497438.443	0	0.000
288782.966	3497438.487	0	0.000
288783.055	3497438.531	0	0.000
288783.145	3497438.575	0	0.000
288783.235	3497438.618	0	0.000
288783.325	3497438.662	0	0.000
288783.415	3497438.706	0	0.000
288783.505	3497438.750	0	0.000
288783.595	3497438.794	0	0.000
288783.685	3497438.837	0	0.000
288783.774	3497438.881	0	0.000
288783.864	3497438.925	0	0.000
288783.954	3497438.969	0	0.000
288784.044	3497439.013	0	0.000
288784.134	3497439.057	0	0.000
288784.224	3497439.100	0	0.000
288784.314	3497439.144	0	0.000
288784.404	3497439.188	0	0.000
288784.494	3497439.232	0	0.000
288784.583	3497439.276	0	0.000
288784.673	3497439.319	0	0.000
288784.763	3497439.363	0	0.000
288784.853	3497439.407	0	0.000
288784.943	3497439.451	0	0.000
288785.033	3497439.495	0	0.000
288785.123	3497439.538	0	0.000
288785.213	3497439.582	0	0.000
288785.303	3497439.626	0	0.000
288785.392	3497439.670	0	0.000
288785.482	3497439.714	0	0.000
288785.572	3497439.758	0	0.000
288785.662	3497439.801	0	0.000
288785.752	3497439.845	0	0.000
288785.842	3497439.889	0	0.000
288785.932	3497439.933	0	0.000
288786.022	3497439.977	0	0.000
288786.111	3497440.020	0	0.000
288786.201	3497440.064	0	0.000
288786.291	3497440.108	0	0.000
288786.381	3497440.152	0	0.000
288786.471	3497440.196	0	0.000
288786.561	3497440.240	0	0.000
288786.651	3497440.283	0	0.000
288786.741	3497440.327	0	0.000
288786.831	3497440.371	0	0.000
288786.920	3497440.415	0	0.000
288787.010	3497440.459	0	0.000
288787.100	3497440.502	0	0.000
288787.190	3497440.546	0	0.000
288787.280	3497440.590	0	0.000
288787.370	3497440.634	0	0.000
288787.460	3497440.678	0	0.000
288787.550	3497440.721	0	0.000
288787.640	3497440.765	0	0.000
288787.729	3497440.809	0	0.000
288787.819	3497440.853	0	0.000
288787.909	3497440.897	0	0.000
288787.999	3497440.941	0	0.000
288788.089	3497440.984	0	0.000
288788.179	3497441.028	0	0.000
288788.269	3497441.072	0	0.000
288788.359	3497441.116	0	0.000
288788.448	3497441.160	0	0.000
288788.538	3497441.203	0	0.000
288788.628	3497441.247	0	0.000
288788.718	3497441.291	0	0.000
288788.808	3497441.335	0	0.000
288788.898	3497441.379	0	0.000
288788.988	3497441.422	0	0.000
288789.078	3497441.466	0	0.000
288789.168	3497441.510	0	0.000
288789.257	3497441.554	0	0.000
288789.347	3497441.598	0	0.000
288789.437	3497441.642	0	0.000
288789.527	3497441.685	0	0.000
288789.617	3497441.729	0	0.000
288789.707	3497441.773	0	0.000
288789.797	3497441.817	0	0.000
288789.887	3497441.861	0	0.000
288789.977	3497441.904	0	0.000
288790.066	3497441.948	0	0.000
288790.156	3497441.992	0	0.000
288790.246	3497442.036	0	0.000
288790.336	3497442.080	0	0.000
288790.426	3497442.123	0	0.000
288790.516	3497442.167	0	0.000
288790.606	3497442.211	0	0.000
288790.696	3497442.255	0	0.000
288790.785	3497442.299	0	0.000
288790.875	3497442.343	0	0.000
288790.965	3497442.386	0	0.000
288791.055	3497442.430	0	0.000
288791.145	3497442.474	0	0.000
288791.235	3497442.518	0	0.000
288791.325	3497442.562	0	0.000
288791.415	3497442.605	0	0.000
288791.505	3497442.649	0	0.000
288791.594	3497442.693	0	0.000
288791.684	3497442.737	0	0.000
288791.774	3497442.781	0	0.000
288791.864	3497442.825	0	0.000
288791.954	3497442.868	0	0.000
288792.044	3497442.912	0	0.000
288792.134	3497442.956	0	0.000
288792.224	3497443.000	0	0.000
288792.314	3497443.044	0	0.000
288792.403	3497443.087	0	0.000
288792.493	3497443.131	0	0.000
288792.583	3497443.175	0	0.000
288792.673	3497443.219	0	0.000
288792.763	3497443.263	0	0.000
288792.853	3497443.306	0	0.000
